scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-05-05,2026-05-05,5211,CAUTION,0,0,True,False,20.0,20.1,21.16,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:81.5%|GATE_FAIL:G2_BB_WIDE:21.4%|GATE_FAIL:G3_LOW_LIQ:2.0M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:84.6%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5212,CAUTION,0,0,True,False,46.52,46.75,60.59,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:81.0%|GATE_FAIL:G2_BB_WIDE:18.9%|GATE_FAIL:G3_LOW_LIQ:2.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,4999,CAUTION,0,0,True,False,21.19,21.3,24.36,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.6%|GATE_PASS:G2_BB:14.7%|GATE_FAIL:G3_LOW_LIQ:4.2M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5210,CAUTION,0,0,True,False,27.36,27.5,28.88,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:100.0%|GATE_FAIL:G2_BB_WIDE:21.8%|GATE_FAIL:G3_LOW_LIQ:5.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5222,CAUTION,0,0,True,False,136.81,137.5,150.68,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.9%|GATE_FAIL:G2_BB_WIDE:29.0%|GATE_PASS:G3_LIQ:196.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5225,CAUTION,0,0,True,False,77.31,77.7,81.59,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.9%|GATE_PASS:G2_BB:6.7%|GATE_FAIL:G3_LOW_LIQ:24.6M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:74.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5227,CAUTION,0,0,True,False,21.49,21.6,23.0,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.5%|GATE_PASS:G2_BB:10.0%|GATE_FAIL:G3_LOW_LIQ:4.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:83.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5228,CAUTION,0,0,True,False,33.13,33.3,34.96,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.0%|GATE_FAIL:G2_BB_WIDE:51.8%|GATE_PASS:G3_LIQ:33.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5230,CAUTION,0,0,True,False,17.16,17.25,19.79,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:88.9%|GATE_FAIL:G2_BB_WIDE:20.0%|GATE_FAIL:G3_LOW_LIQ:5.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5220,CAUTION,0,0,True,False,426.36,428.5,449.93,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:85.8%|GATE_FAIL:G2_BB_WIDE:24.9%|GATE_PASS:G3_LIQ:438.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5234,CAUTION,0,0,True,False,426.36,428.5,449.93,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:85.8%|GATE_FAIL:G2_BB_WIDE:24.9%|GATE_PASS:G3_LIQ:438.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5236,CAUTION,0,0,True,False,163.18,164.0,176.4,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.9%|GATE_FAIL:G2_BB_WIDE:30.7%|GATE_PASS:G3_LIQ:91.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5244,CAUTION,0,0,True,False,42.29,42.5,53.34,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.7%|GATE_FAIL:G2_BB_WIDE:29.3%|GATE_PASS:G3_LIQ:98.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5245,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5251,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5272,CAUTION,0,0,True,False,24.78,24.899999618530273,28.4,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:88.5%|GATE_FAIL:G2_BB_WIDE:28.5%|GATE_PASS:G3_LIQ:18.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5243,CAUTION,0,0,True,False,108.45,109.0,124.95,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:80.7%|GATE_FAIL:G2_BB_WIDE:32.6%|GATE_PASS:G3_LIQ:643.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5258,CAUTION,0,0,True,False,48.51,48.75,54.6,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.7%|GATE_FAIL:G2_BB_WIDE:15.3%|GATE_FAIL:G3_LOW_LIQ:25.9M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:85.7%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5288,CAUTION,0,0,True,False,170.15,171.0,179.55,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.8%|GATE_FAIL:G2_BB_WIDE:28.1%|GATE_PASS:G3_LIQ:61.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5291,CAUTION,0,0,True,False,68.66,69.0,81.8,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.9%|GATE_FAIL:G2_BB_WIDE:35.1%|GATE_PASS:G3_LIQ:135.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.2%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5285,CAUTION,0,0,True,False,55.82,56.099998474121094,60.69,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:95.1%|GATE_PASS:G2_BB:14.8%|GATE_FAIL:G3_LOW_LIQ:20.0M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5302,CAUTION,0,0,True,False,11.34,11.399999618530273,12.55,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.1%|GATE_PASS:G2_BB:12.3%|GATE_FAIL:G3_LOW_LIQ:8.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5309,CAUTION,0,0,True,False,64.18,64.5,67.73,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.5%|GATE_FAIL:G2_BB_WIDE:16.8%|GATE_PASS:G3_LIQ:322.4M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:91.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5312,CAUTION,0,0,True,False,96.52,97.0,102.27,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.1%|GATE_PASS:G2_BB:3.5%|GATE_FAIL:G3_LOW_LIQ:3.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5310,CAUTION,0,0,True,False,96.52,97.0,102.27,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.1%|GATE_PASS:G2_BB:3.5%|GATE_FAIL:G3_LOW_LIQ:3.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.9%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5315,CAUTION,0,0,True,False,21.94,22.049999237060547,26.78,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.5%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_FAIL:G3_LOW_LIQ:0.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5328,CAUTION,0,0,True,False,21.94,22.049999237060547,26.78,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.5%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_FAIL:G3_LOW_LIQ:0.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5289,CAUTION,0,0,True,False,21.94,22.049999237060547,26.78,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.5%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_FAIL:G3_LOW_LIQ:0.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5347,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5344,CAUTION,0,0,True,False,73.73,74.0999984741211,77.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.9%|GATE_FAIL:G2_BB_WIDE:18.4%|GATE_PASS:G3_LIQ:1417.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5299,CAUTION,0,0,True,False,73.73,74.0999984741211,77.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.9%|GATE_FAIL:G2_BB_WIDE:18.4%|GATE_PASS:G3_LIQ:1417.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5351,CAUTION,0,0,True,False,73.73,74.0999984741211,77.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.9%|GATE_FAIL:G2_BB_WIDE:18.4%|GATE_PASS:G3_LIQ:1417.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5340,CAUTION,0,0,True,False,73.73,74.0999984741211,77.8,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.9%|GATE_FAIL:G2_BB_WIDE:18.4%|GATE_PASS:G3_LIQ:1417.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:87.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5353,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5371,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5355,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5356,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5410,CAUTION,0,0,True,False,78.8,79.19999694824219,90.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.5%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_PASS:G3_LIQ:451.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5403,CAUTION,0,0,True,False,78.8,79.19999694824219,90.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.5%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_PASS:G3_LIQ:451.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5392,CAUTION,0,0,True,False,78.8,79.19999694824219,90.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.5%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_PASS:G3_LIQ:451.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5386,CAUTION,0,0,True,False,78.8,79.19999694824219,90.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.5%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_PASS:G3_LIQ:451.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5388,CAUTION,0,0,True,False,78.8,79.19999694824219,90.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:90.5%|GATE_FAIL:G2_BB_WIDE:15.2%|GATE_PASS:G3_LIQ:451.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5438,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5434,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5426,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5425,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5439,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5464,CAUTION,0,0,True,False,64.28,64.5999984741211,67.83,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.4%|GATE_FAIL:G2_BB_WIDE:18.3%|GATE_PASS:G3_LIQ:485.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5443,CAUTION,0,0,True,False,64.28,64.5999984741211,67.83,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.4%|GATE_FAIL:G2_BB_WIDE:18.3%|GATE_PASS:G3_LIQ:485.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5452,CAUTION,0,0,True,False,64.28,64.5999984741211,67.83,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.4%|GATE_FAIL:G2_BB_WIDE:18.3%|GATE_PASS:G3_LIQ:485.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:94.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5465,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5468,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5474,CAUTION,0,0,True,False,17.86,17.950000762939453,19.64,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.8%|GATE_PASS:G2_BB:6.1%|GATE_FAIL:G3_LOW_LIQ:1.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5471,CAUTION,0,0,True,False,17.86,17.950000762939453,19.64,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.8%|GATE_PASS:G2_BB:6.1%|GATE_FAIL:G3_LOW_LIQ:1.5M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5475,CAUTION,0,0,True,False,143.78,144.5,151.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.3%|GATE_FAIL:G2_BB_WIDE:30.8%|GATE_PASS:G3_LIQ:2160.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5483,CAUTION,0,0,True,False,143.78,144.5,151.72,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.3%|GATE_FAIL:G2_BB_WIDE:30.8%|GATE_PASS:G3_LIQ:2160.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5487,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.9%|GATE_FAIL:G2_BB_WIDE:16.9%|GATE_PASS:G3_LIQ:20.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5484,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.9%|GATE_FAIL:G2_BB_WIDE:16.9%|GATE_FAIL:G3_LOW_LIQ:20.6M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5490,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5493,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,5498,CAUTION,0,0,True,False,89.95,90.4000015258789,94.92,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.8%|GATE_FAIL:G2_BB_WIDE:18.9%|GATE_PASS:G3_LIQ:31.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:93.4%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6103,CAUTION,0,0,True,False,39.4,39.599998474121094,44.47,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_FAIL:G2_BB_WIDE:15.7%|GATE_FAIL:G3_LOW_LIQ:0.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:81.3%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6104,CAUTION,0,0,True,False,39.4,39.599998474121094,44.47,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_FAIL:G2_BB_WIDE:15.7%|GATE_FAIL:G3_LOW_LIQ:0.3M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:81.3%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6109,CAUTION,0,0,True,False,12.04,12.100000381469727,13.02,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.5%|GATE_PASS:G2_BB:8.5%|GATE_FAIL:G3_LOW_LIQ:7.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6108,CAUTION,0,0,True,False,12.04,12.100000381469727,13.02,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.5%|GATE_PASS:G2_BB:8.5%|GATE_FAIL:G3_LOW_LIQ:7.4M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:90.1%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6113,CAUTION,0,0,True,False,23.13,23.25,25.09,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.0%|GATE_FAIL:G2_BB_WIDE:21.9%|GATE_FAIL:G3_LOW_LIQ:11.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,5460,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6114,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-05,2026-05-05,6115,CAUTION,0,0,True,False,47.41,47.650001525878906,50.56,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.0%|GATE_PASS:G2_BB:3.2%|GATE_FAIL:G3_LOW_LIQ:7.6M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6117,CAUTION,0,0,True,False,88.46,88.9000015258789,93.55,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:96.2%|GATE_FAIL:G2_BB_WIDE:28.3%|GATE_PASS:G3_LIQ:105.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6118,CAUTION,0,0,True,False,17.71,17.799999237060547,19.27,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:87.7%|GATE_PASS:G2_BB:12.6%|GATE_FAIL:G3_LOW_LIQ:12.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6120,CAUTION,0,0,True,False,12.94,13.0,15.17,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.3%|GATE_FAIL:G2_BB_WIDE:24.8%|GATE_PASS:G3_LIQ:89.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6112,CAUTION,0,0,True,False,47.31,47.54999923706055,49.93,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:97.3%|GATE_PASS:G2_BB:8.6%|GATE_FAIL:G3_LOW_LIQ:25.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:96.5%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6123,CAUTION,0,0,True,False,30.65,30.799999237060547,33.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.4%|GATE_PASS:G2_BB:10.7%|GATE_FAIL:G3_LOW_LIQ:3.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:81.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6124,CAUTION,0,0,True,False,30.65,30.799999237060547,33.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:91.4%|GATE_PASS:G2_BB:10.7%|GATE_FAIL:G3_LOW_LIQ:3.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:81.0%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6126,CAUTION,0,0,True,False,20.7,20.799999237060547,21.84,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.3%|GATE_PASS:G2_BB:5.2%|GATE_FAIL:G3_LOW_LIQ:2.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:79.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6127,CAUTION,0,0,True,False,20.7,20.799999237060547,21.84,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.3%|GATE_PASS:G2_BB:5.2%|GATE_FAIL:G3_LOW_LIQ:2.5M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:79.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6128,CAUTION,0,0,True,False,20.7,20.799999237060547,21.84,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.3%|GATE_PASS:G2_BB:5.2%|GATE_FAIL:G3_LOW_LIQ:2.5M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:79.8%|NO_SETUP|scoring_version:v2
2026-05-05,2026-05-05,6130,CAUTION,0,0,True,False,22.59,22.700000762939453,25.09,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.1%|GATE_PASS:G2_BB:12.0%|GATE_PASS:G3_LIQ:34.1M|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:82.0%|NO_SETUP|scoring_version:v2
