scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-16,2026-04-15,6651,CAUTION,0,0,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6654,CAUTION,0,0,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6664,CAUTION,0,0,True,False,79.0,79.4000015258789,85.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6667,CAUTION,0,0,True,False,79.0,79.4000015258789,85.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6658,CAUTION,0,0,True,False,79.0,79.4000015258789,85.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6668,CAUTION,0,0,True,False,79.0,79.4000015258789,85.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6672,CAUTION,0,0,True,False,154.72,155.5,163.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6669,CAUTION,0,0,True,False,79.0,79.4000015258789,85.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6679,CAUTION,0,0,True,False,154.72,155.5,163.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6680,CAUTION,0,0,True,False,30.2,30.350000381469727,34.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6698,CAUTION,0,0,True,False,30.2,30.350000381469727,34.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.4M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6706,CAUTION,0,0,True,False,30.2,30.350000381469727,34.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.4M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6715,CAUTION,0,0,True,False,30.2,30.350000381469727,34.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.4M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6725,CAUTION,0,0,True,False,40.05,40.25,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6722,CAUTION,0,0,True,False,40.05,40.25,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.5M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6732,CAUTION,0,0,True,False,149.75,150.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6739,CAUTION,0,0,True,False,149.75,150.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6742,CAUTION,0,0,True,False,149.75,150.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6743,CAUTION,0,0,True,False,149.75,150.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6756,CAUTION,0,0,True,False,149.75,150.5,169.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6781,CAUTION,0,0,True,False,74.23,74.5999984741211,78.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6776,CAUTION,0,0,True,False,74.23,74.5999984741211,78.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6770,CAUTION,0,0,True,False,74.23,74.5999984741211,78.33,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:10.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6789,CAUTION,0,0,True,False,59.5,59.79999923706055,62.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6821,CAUTION,0,0,True,False,59.5,59.79999923706055,62.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6805,CAUTION,0,0,True,False,59.5,59.79999923706055,62.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6799,CAUTION,0,0,True,False,59.5,59.79999923706055,62.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6792,CAUTION,0,0,True,False,59.5,59.79999923706055,62.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6903,CAUTION,0,0,True,False,37.71,37.900001525878906,50.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6907,CAUTION,0,0,True,False,37.71,37.900001525878906,50.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6908,CAUTION,0,0,True,False,37.71,37.900001525878906,50.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6921,CAUTION,0,0,True,False,75.72,76.0999984741211,79.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6909,CAUTION,0,0,True,False,37.71,37.900001525878906,50.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6913,CAUTION,0,0,True,False,37.71,37.900001525878906,50.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6924,CAUTION,0,0,True,False,75.72,76.0999984741211,79.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6928,CAUTION,0,0,True,False,75.72,76.0999984741211,79.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6996,CAUTION,0,0,True,False,124.38,125.0,131.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7402,CAUTION,0,0,True,False,124.38,125.0,131.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7556,CAUTION,0,0,True,False,124.38,125.0,131.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7631,CAUTION,0,0,True,False,124.38,125.0,131.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7703,CAUTION,0,0,True,False,888.53,893.0,937.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7717,CAUTION,0,0,True,False,888.53,893.0,937.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7769,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7770,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7788,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7792,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7795,CAUTION,0,0,True,False,1701.45,1710.0,1795.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7810,CAUTION,0,0,True,False,1701.45,1710.0,1795.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,7822,CAUTION,0,0,True,False,1701.45,1710.0,1795.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8011,CAUTION,0,0,True,False,1701.45,1710.0,1795.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8016,CAUTION,0,0,True,False,246.76,248.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8024,CAUTION,0,0,True,False,246.76,248.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8028,CAUTION,0,0,True,False,246.76,248.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8032,CAUTION,0,0,True,False,246.76,248.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8034,CAUTION,0,0,True,False,24.92,25.049999237060547,27.67,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8038,CAUTION,0,0,True,False,24.92,25.049999237060547,27.67,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8021,CAUTION,0,0,True,False,246.76,248.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8040,CAUTION,0,0,True,False,24.92,25.049999237060547,27.67,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8042,CAUTION,0,0,True,False,24.92,25.049999237060547,27.67,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8043,CAUTION,0,0,True,False,652.72,656.0,688.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8039,CAUTION,0,0,True,False,24.92,25.049999237060547,27.67,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8046,CAUTION,0,0,True,False,652.72,656.0,688.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8047,CAUTION,0,0,True,False,652.72,656.0,688.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8049,CAUTION,0,0,True,False,4238.7,4260.0,4473.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8048,CAUTION,0,0,True,False,652.72,656.0,688.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8045,CAUTION,0,0,True,False,652.72,656.0,688.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8050,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8054,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8067,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-16,2026-04-15,8059,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8068,CAUTION,0,0,True,False,28.61,28.75,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8069,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-16,2026-04-15,8064,CAUTION,0,0,True,False,25.42,25.549999237060547,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8071,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-16,2026-04-15,8076,CAUTION,0,0,True,False,28.61,28.75,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8084,CAUTION,0,0,True,False,23.13,23.25,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8072,CAUTION,0,0,True,False,28.61,28.75,30.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.8M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8085,CAUTION,0,0,True,False,23.13,23.25,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8086,CAUTION,0,0,True,False,23.13,23.25,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8081,CAUTION,0,0,True,False,23.13,23.25,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8089,CAUTION,0,0,True,False,30.2,30.350000381469727,34.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8091,CAUTION,0,0,True,False,20.2,20.299999237060547,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8092,CAUTION,0,0,True,False,20.2,20.299999237060547,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8093,CAUTION,0,0,True,False,20.2,20.299999237060547,21.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8096,CAUTION,0,0,True,False,49.0,49.25,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8102,CAUTION,0,0,True,False,49.0,49.25,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8097,CAUTION,0,0,True,False,49.0,49.25,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8109,CAUTION,0,0,True,False,49.0,49.25,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8110,CAUTION,0,0,True,False,49.0,49.25,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8111,CAUTION,0,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8121,CAUTION,0,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8114,CAUTION,0,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8112,CAUTION,0,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8147,CAUTION,0,0,True,False,61.29,61.599998474121094,72.66,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8131,CAUTION,0,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8150,CAUTION,0,0,True,False,61.29,61.599998474121094,72.66,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8162,CAUTION,0,0,True,False,10.45,10.5,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.0M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8183,CAUTION,0,0,True,False,10.45,10.5,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:8.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,8176,CAUTION,0,0,True,False,10.45,10.5,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:8.0M<8M|NO_SETUP|scoring_version:v2
