scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-05-07,2026-05-07,6821,CAUTION,0,0,True,False,88.46,88.9000015258789,97.33,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.6%|GATE_FAIL:G2_BB_WIDE:27.4%|GATE_PASS:G3_LIQ:41.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6829,CAUTION,0,0,True,False,88.46,88.9000015258789,97.33,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.6%|GATE_FAIL:G2_BB_WIDE:27.4%|GATE_PASS:G3_LIQ:41.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6840,CAUTION,0,0,True,False,556.21,559.0,589.05,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.1%|GATE_FAIL:G2_BB_WIDE:34.8%|GATE_PASS:G3_LIQ:864.6M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6854,CAUTION,0,0,True,False,37.31,37.5,41.9,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.6%|GATE_PASS:G2_BB:9.1%|GATE_FAIL:G3_LOW_LIQ:17.6M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.6%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6874,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6862,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6872,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6863,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6861,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6907,CAUTION,0,0,True,False,18.11,18.200000762939453,19.32,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6908,CAUTION,0,0,True,False,18.11,18.200000762939453,19.32,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6903,CAUTION,0,0,True,False,18.11,18.200000762939453,19.32,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6913,CAUTION,0,0,True,False,18.11,18.200000762939453,19.32,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6909,CAUTION,0,0,True,False,18.11,18.200000762939453,19.32,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.2%|GATE_PASS:G2_BB:13.9%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6924,CAUTION,0,0,True,False,22.69,22.799999237060547,23.94,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.1%|GATE_PASS:G2_BB:8.6%|GATE_FAIL:G3_LOW_LIQ:7.2M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_FAIL:G5_OVERHEAD:77.3%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6918,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6922,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6916,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6921,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6928,CAUTION,0,0,True,False,40.2,40.400001525878906,43.63,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.6%|GATE_PASS:G2_BB:11.7%|GATE_FAIL:G3_LOW_LIQ:1.2M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_SKIP:G5_NO_60D_DATA|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6934,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6936,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6933,CAUTION,0,0,True,False,18.41,18.5,19.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.5%|GATE_PASS:G2_BB:12.0%|GATE_FAIL:G3_LOW_LIQ:1.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6937,CAUTION,0,0,True,False,50.94,51.20000076293945,54.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_PASS:G2_BB:14.9%|GATE_FAIL:G3_LOW_LIQ:9.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6953,CAUTION,0,0,True,False,50.94,51.20000076293945,54.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_PASS:G2_BB:14.9%|GATE_FAIL:G3_LOW_LIQ:9.1M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6962,CAUTION,0,0,True,False,50.94,51.20000076293945,54.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_PASS:G2_BB:14.9%|GATE_FAIL:G3_LOW_LIQ:9.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6949,CAUTION,0,0,True,False,50.94,51.20000076293945,54.91,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.4%|GATE_PASS:G2_BB:14.9%|GATE_FAIL:G3_LOW_LIQ:9.1M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6955,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,6967,CAUTION,0,0,True,False,24.88,25.0,26.25,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:76.9%|GATE_FAIL:G2_BB_WIDE:27.6%|GATE_FAIL:G3_LOW_LIQ:0.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:89.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6996,CAUTION,0,0,True,False,24.88,25.0,26.25,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:76.9%|GATE_FAIL:G2_BB_WIDE:27.6%|GATE_FAIL:G3_LOW_LIQ:0.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:89.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,6982,CAUTION,0,0,True,False,24.88,25.0,26.25,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:76.9%|GATE_FAIL:G2_BB_WIDE:27.6%|GATE_FAIL:G3_LOW_LIQ:0.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:89.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7402,CAUTION,0,0,True,False,24.88,25.0,26.25,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:76.9%|GATE_FAIL:G2_BB_WIDE:27.6%|GATE_FAIL:G3_LOW_LIQ:0.4M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:89.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7703,CAUTION,0,0,True,False,36.57,36.75,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:243.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7556,CAUTION,0,0,True,False,36.57,36.75,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:243.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7631,CAUTION,0,0,True,False,36.57,36.75,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:243.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7642,CAUTION,0,0,True,False,36.57,36.75,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:243.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7704,CAUTION,0,0,True,False,36.57,36.75,41.95,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.7%|GATE_FAIL:G2_BB_WIDE:21.3%|GATE_PASS:G3_LIQ:243.7M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:99.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7717,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7713,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7709,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7711,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7712,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7728,CAUTION,0,0,True,False,188.06,189.0,198.45,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.5%|GATE_FAIL:G2_BB_WIDE:16.2%|GATE_PASS:G3_LIQ:36.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7730,CAUTION,0,0,True,False,188.06,189.0,198.45,,,,NO_BROKER_DATA|GATE_FAIL:G1_ALREADY_BROKE_OUT:99.5%|GATE_FAIL:G2_BB_WIDE:16.2%|GATE_FAIL:G3_LOW_LIQ:36.8M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7734,CAUTION,0,0,True,False,58.21,58.5,64.47,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.3%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_PASS:G3_LIQ:18.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7749,CAUTION,0,0,True,False,58.21,58.5,64.47,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.3%|GATE_FAIL:G2_BB_WIDE:23.0%|GATE_FAIL:G3_LOW_LIQ:18.9M|LOW_LIQUIDITY:TSE|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7744,CAUTION,0,0,True,False,282.58,284.0,298.2,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.0%|GATE_FAIL:G2_BB_WIDE:53.3%|GATE_PASS:G3_LIQ:92.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7750,CAUTION,0,0,True,False,282.58,284.0,298.2,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:84.0%|GATE_FAIL:G2_BB_WIDE:53.3%|GATE_PASS:G3_LIQ:92.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7768,CAUTION,0,0,True,False,121.89,122.5,133.35,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.1%|GATE_FAIL:G2_BB_WIDE:17.8%|GATE_PASS:G3_LIQ:72.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7767,CAUTION,0,0,True,False,121.89,122.5,133.35,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:92.1%|GATE_FAIL:G2_BB_WIDE:17.8%|GATE_PASS:G3_LIQ:72.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:97.4%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7788,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7792,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7799,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,7795,CAUTION,0,0,True,False,2591.97,2605.0,2735.25,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:93.0%|GATE_FAIL:G2_BB_WIDE:78.9%|GATE_PASS:G3_LIQ:1486.8M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7822,CAUTION,0,0,True,False,5805.82,5835.0,6126.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:6405.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7810,CAUTION,0,0,True,False,5805.82,5835.0,6126.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:6405.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,7828,CAUTION,0,0,True,False,5805.82,5835.0,6126.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:6405.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8011,CAUTION,0,0,True,False,5805.82,5835.0,6126.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:6405.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8016,CAUTION,0,0,True,False,5805.82,5835.0,6126.75,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:98.9%|GATE_FAIL:G2_BB_WIDE:44.2%|GATE_PASS:G3_LIQ:6405.9M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8038,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8042,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8039,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8034,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8040,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8043,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8048,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8046,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8045,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8047,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8054,CAUTION,0,0,True,False,79.6,80.0,85.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:61.1%|GATE_PASS:G3_LIQ:217.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8059,CAUTION,0,0,True,False,79.6,80.0,85.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:61.1%|GATE_PASS:G3_LIQ:217.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8064,CAUTION,0,0,True,False,79.6,80.0,85.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:61.1%|GATE_PASS:G3_LIQ:217.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8049,CAUTION,0,0,True,False,79.6,80.0,85.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:61.1%|GATE_PASS:G3_LIQ:217.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8050,CAUTION,0,0,True,False,79.6,80.0,85.89,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:89.0%|GATE_FAIL:G2_BB_WIDE:61.1%|GATE_PASS:G3_LIQ:217.5M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8071,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8072,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8067,CAUTION,0,0,True,False,72.04,72.4000015258789,82.32,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.7%|GATE_PASS:G2_BB:11.9%|GATE_PASS:G3_LIQ:27.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:96.6%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8068,CAUTION,0,0,True,False,72.04,72.4000015258789,82.32,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.7%|GATE_PASS:G2_BB:11.9%|GATE_PASS:G3_LIQ:27.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:96.6%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8069,CAUTION,0,0,True,False,72.04,72.4000015258789,82.32,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:82.7%|GATE_PASS:G2_BB:11.9%|GATE_PASS:G3_LIQ:27.3M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:96.6%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8084,CAUTION,0,0,True,False,62.29,62.599998474121094,77.17,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:81.5%|GATE_FAIL:G2_BB_WIDE:28.7%|GATE_PASS:G3_LIQ:76.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8074,CAUTION,0,0,True,False,62.29,62.599998474121094,77.17,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:81.5%|GATE_FAIL:G2_BB_WIDE:28.7%|GATE_PASS:G3_LIQ:76.2M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8076,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8081,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8083,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8085,CAUTION,0,0,True,False,20.4,20.5,23.62,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.3%|GATE_FAIL:G2_BB_WIDE:26.5%|GATE_PASS:G3_LIQ:18.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8086,CAUTION,0,0,True,False,20.4,20.5,23.62,,,,NO_BROKER_DATA|GATE_FAIL:G1_TOO_FAR_BELOW:83.3%|GATE_FAIL:G2_BB_WIDE:26.5%|GATE_PASS:G3_LIQ:18.0M|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:100.0%|NO_SETUP|scoring_version:v2
2026-05-07,2026-05-07,8093,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-05-07,2026-05-07,8088,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-05-07,2026-05-07,8092,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-05-07,2026-05-07,8089,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-05-07,2026-05-07,8091,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8097,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8101,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8096,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8099,CAUTION,0,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-05-07,2026-05-07,8102,CAUTION,0,0,True,False,19.6,19.700000762939453,20.69,,,,NO_BROKER_DATA|GATE_PASS:G1_ZONE:94.3%|GATE_PASS:G2_BB:8.8%|GATE_FAIL:G3_LOW_LIQ:0.6M|LOW_LIQUIDITY:TPEx|GATE_PASS:G4_REGIME:uptrend|GATE_PASS:G5_NO_OVERHEAD:98.1%|NO_SETUP|scoring_version:v2
