scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-08,2026-04-08,6742,CAUTION,34,True,False,163.18,164.0,174.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/116
2026-04-08,2026-04-08,6877,CAUTION,17,True,False,163.18,164.0,174.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,6903,CAUTION,21,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,6899,CAUTION,26,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/116
2026-04-08,2026-04-08,6719,CAUTION,34,True,False,163.18,164.0,174.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:35/195
2026-04-08,2026-04-08,6913,CAUTION,0,True,False,17.31,17.399999618530273,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6909,CAUTION,0,True,False,17.31,17.399999618530273,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6916,CAUTION,0,True,False,17.31,17.399999618530273,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6921,CAUTION,0,True,False,17.31,17.399999618530273,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6922,CAUTION,0,True,False,17.31,17.399999618530273,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6924,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6928,CAUTION,0,True,False,80.2,80.5999984741211,78.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6953,CAUTION,0,True,False,80.2,80.5999984741211,78.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6937,CAUTION,0,True,False,80.2,80.5999984741211,78.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6933,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6996,CAUTION,0,True,False,33.33,33.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6967,CAUTION,0,True,False,33.33,33.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6962,CAUTION,0,True,False,33.33,33.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7402,CAUTION,0,True,False,33.33,33.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7556,CAUTION,0,True,False,33.33,33.5,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7631,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7703,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7704,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7711,CAUTION,0,True,False,110.44,111.0,117.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7728,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,6895,CAUTION,21,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7712,CAUTION,21,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7730,CAUTION,21,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,6907,CAUTION,21,True,False,117.91,118.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7744,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7751,CAUTION,16,True,False,4238.7,4260.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7769,CAUTION,16,True,False,4238.7,4260.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7770,CAUTION,16,True,False,4238.7,4260.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7788,CAUTION,16,True,False,4238.7,4260.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,7795,CAUTION,0,True,False,347.75,349.5,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7810,CAUTION,0,True,False,347.75,349.5,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7822,CAUTION,0,True,False,240.79,242.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8016,CAUTION,0,True,False,347.75,349.5,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8021,CAUTION,0,True,False,240.79,242.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8024,CAUTION,0,True,False,347.75,349.5,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8028,CAUTION,0,True,False,240.79,242.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8038,CAUTION,0,True,False,240.79,242.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8039,CAUTION,32,True,False,123.38,124.0,134.4,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:37/203
2026-04-08,2026-04-08,8040,CAUTION,24,True,False,123.38,124.0,134.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8042,CAUTION,24,True,False,123.38,124.0,134.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8043,CAUTION,24,True,False,123.38,124.0,134.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8046,CAUTION,35,True,False,123.38,124.0,134.4,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:29/203
2026-04-08,2026-04-08,8047,CAUTION,0,True,False,240.79,242.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7792,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7734,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8049,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7753,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8050,CAUTION,0,True,False,40.35,40.54999923706055,41.32,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8071,CAUTION,0,True,False,233.82,235.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8074,CAUTION,0,True,False,233.82,235.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8076,CAUTION,0,True,False,233.82,235.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,7749,CAUTION,0,True,False,362.68,364.5,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8081,CAUTION,0,True,False,233.82,235.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8085,CAUTION,0,True,False,233.82,235.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8086,CAUTION,36,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:29/195
2026-04-08,2026-04-08,8088,CAUTION,36,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/195
2026-04-08,2026-04-08,8091,CAUTION,36,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:31/195
2026-04-08,2026-04-08,8092,CAUTION,36,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/90
2026-04-08,2026-04-08,8093,CAUTION,36,True,False,144.77,145.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/203
2026-04-08,2026-04-08,8102,CAUTION,0,True,False,31.79,31.950000762939453,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8103,CAUTION,0,True,False,31.79,31.950000762939453,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8104,CAUTION,0,True,False,31.79,31.950000762939453,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8105,CAUTION,0,True,False,31.79,31.950000762939453,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8109,CAUTION,0,True,False,31.79,31.950000762939453,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8111,CAUTION,0,True,False,50.15,50.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8110,CAUTION,0,True,False,50.15,50.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8121,CAUTION,0,True,False,50.15,50.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8114,CAUTION,0,True,False,50.15,50.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8147,CAUTION,19,True,False,40.0,40.20000076293945,41.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8131,CAUTION,0,True,False,50.15,50.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8155,CAUTION,19,True,False,40.0,40.20000076293945,41.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8150,CAUTION,26,True,False,40.0,40.20000076293945,41.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8162,CAUTION,26,True,False,40.0,40.20000076293945,41.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8163,CAUTION,31,True,False,40.0,40.20000076293945,41.11,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/108
2026-04-08,2026-04-08,8182,CAUTION,30,True,False,294.52,296.0,288.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:39/203
2026-04-08,2026-04-08,8183,CAUTION,25,True,False,294.52,296.0,288.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8201,CAUTION,25,True,False,294.52,296.0,288.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8210,CAUTION,20,True,False,70.84,71.19999694824219,67.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8213,CAUTION,0,True,False,33.38,33.54999923706055,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8227,CAUTION,0,True,False,33.38,33.54999923706055,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8215,CAUTION,0,True,False,33.38,33.54999923706055,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8234,CAUTION,0,True,False,33.38,33.54999923706055,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8240,CAUTION,0,True,False,33.38,33.54999923706055,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8249,CAUTION,34,True,False,107.96,108.5,118.12,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:36/203
2026-04-08,2026-04-08,8261,CAUTION,24,True,False,107.96,108.5,118.12,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8277,CAUTION,22,True,False,107.96,108.5,118.12,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8271,CAUTION,34,True,False,107.96,108.5,118.12,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:36/195
2026-04-08,2026-04-08,8289,CAUTION,0,True,False,7.68,7.71999979019165,8.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8291,CAUTION,0,True,False,7.68,7.71999979019165,8.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8299,CAUTION,0,True,False,7.68,7.71999979019165,8.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8358,CAUTION,0,True,False,7.68,7.71999979019165,8.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8383,CAUTION,0,True,False,7.68,7.71999979019165,8.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8410,CAUTION,16,True,False,269.15,270.5,279.82,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8431,CAUTION,16,True,False,269.15,270.5,279.82,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8455,CAUTION,16,True,False,269.15,270.5,279.82,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,9912,CAUTION,16,True,False,269.15,270.5,279.82,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-08,2026-04-08,8499,CAUTION,33,True,False,269.15,270.5,279.82,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/90
2026-04-08,2026-04-08,8064,CAUTION,0,True,False,98.31,98.80000305175781,105.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8069,CAUTION,0,True,False,98.31,98.80000305175781,105.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-08,2026-04-08,8054,CAUTION,0,True,False,98.31,98.80000305175781,105.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1336,CAUTION,0,True,False,13.88,13.95,14.86,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1569,CAUTION,15,True,False,52.04,52.3,51.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,1785,CAUTION,0,True,False,95.02,95.5,83.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1815,CAUTION,29,True,False,111.44,112.0,109.73,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:40/209
2026-04-09,2026-04-08,2059,CAUTION,0,True,False,3298.43,3315.0,3753.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,2301,CAUTION,33,True,False,155.72,156.5,172.26,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/111
2026-04-09,2026-04-08,1595,CAUTION,0,True,False,41.89,42.1,45.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1471,CAUTION,0,True,False,12.09,12.149999618530273,14.49,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1582,CAUTION,0,True,False,104.47,105.0,107.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,2302,CAUTION,0,True,False,18.01,18.100000381469727,19.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
