scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-20,2026-04-17,7730,CAUTION,0,0,True,False,171.64,172.5,196.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7751,CAUTION,0,0,True,False,1885.53,1895.0,1989.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7753,CAUTION,0,0,True,False,39.35,39.55,42.0,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7770,CAUTION,0,0,True,False,50.05,50.3,56.49,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7810,CAUTION,0,0,True,False,242.28,243.5,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,7822,CAUTION,0,0,True,False,1567.12,1575.0,1779.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8011,CAUTION,0,0,True,False,12.94,13.0,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8016,CAUTION,0,0,True,False,242.28,243.5,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8024,CAUTION,0,0,True,False,12.94,13.0,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8021,CAUTION,0,0,True,False,242.28,243.5,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8028,CAUTION,0,0,True,False,242.28,243.5,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8034,CAUTION,0,0,True,False,12.94,13.0,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8032,CAUTION,0,0,True,False,12.94,13.0,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8038,CAUTION,0,0,True,False,12.94,13.0,14.12,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8049,CAUTION,0,0,True,False,25.57,25.7,26.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8064,CAUTION,0,0,True,False,25.57,25.700000762939453,26.99,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8071,CAUTION,0,0,True,False,16.57,16.65,17.48,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8084,CAUTION,0,0,True,False,16.57,16.649999618530273,17.48,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8076,CAUTION,0,0,True,False,23.23,23.35,28.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8072,CAUTION,0,0,True,False,29.45,29.6,31.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8085,CAUTION,0,0,True,False,16.57,16.649999618530273,17.48,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8086,CAUTION,0,0,True,False,16.57,16.649999618530273,17.48,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8091,CAUTION,0,0,True,False,45.87,46.099998474121094,48.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8089,CAUTION,0,0,True,False,21.44,21.55,23.1,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8088,CAUTION,0,0,True,False,50.35,50.6,64.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8092,CAUTION,0,0,True,False,14.13,14.2,14.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8093,CAUTION,0,0,True,False,19.9,20.0,21.73,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8096,CAUTION,0,0,True,False,45.87,46.099998474121094,48.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8101,CAUTION,0,0,True,False,14.18,14.25,15.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8097,CAUTION,0,0,True,False,53.23,53.5,60.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8110,CAUTION,0,0,True,False,48.06,48.3,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8131,CAUTION,0,0,True,False,60.4,60.7,69.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8162,CAUTION,0,0,True,False,42.93,43.15,45.31,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8176,CAUTION,0,0,True,False,10.55,10.6,14.6,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8201,CAUTION,0,0,True,False,13.23,13.300000190734863,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8183,CAUTION,0,0,True,False,13.23,13.300000190734863,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8210,CAUTION,0,0,True,False,13.23,13.300000190734863,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8234,CAUTION,0,0,True,False,60.7,61.0,64.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8213,CAUTION,0,0,True,False,13.23,13.300000190734863,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8299,CAUTION,0,0,True,False,1562.15,1570.0,2010.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8410,CAUTION,0,0,True,False,36.91,37.1,38.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8455,CAUTION,0,0,True,False,1562.15,1570.0,2010.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8431,CAUTION,0,0,True,False,65.87,66.2,70.77,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,9912,CAUTION,0,0,True,False,268.65,270.0,298.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,8499,CAUTION,0,0,True,False,268.65,270.0,298.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
