scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-13,2026-04-10,8064,CAUTION,27,True,False,77.41,77.8,81.69,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/117
2026-04-13,2026-04-10,8076,CAUTION,0,True,False,23.93,24.05,25.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8074,CAUTION,24,True,False,66.47,66.8,70.14,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8086,CAUTION,32,True,False,143.78,144.5,152.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/198
2026-04-13,2026-04-10,8085,CAUTION,0,True,False,14.68,14.75,15.49,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8088,CAUTION,0,True,False,50.15,50.4,62.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8091,CAUTION,17,True,False,182.09,183.0,193.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8081,CAUTION,0,True,False,229.84,231.0,249.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8093,CAUTION,23,True,False,20.6,20.7,21.73,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8092,CAUTION,0,True,False,11.74,11.8,14.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8102,CAUTION,36,True,False,59.1,59.4,62.9,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/198
2026-04-13,2026-04-10,8103,CAUTION,22,True,False,88.16,88.6,93.03,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8109,CAUTION,0,True,False,105.47,106.0,116.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8104,CAUTION,0,True,False,31.79,31.95,36.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8111,CAUTION,32,True,False,64.67,65.0,68.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/117
2026-04-13,2026-04-10,8105,CAUTION,36,True,False,13.88,13.95,14.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/117
2026-04-13,2026-04-10,8110,CAUTION,0,True,False,49.05,49.3,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8121,CAUTION,13,True,False,23.63,23.75,26.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8147,WATCH,51,True,False,154.72,155.5,163.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/209
2026-04-13,2026-04-10,8114,CAUTION,0,True,False,167.16,168.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8131,CAUTION,0,True,False,60.5,60.8,72.66,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8155,CAUTION,19,True,False,320.39,322.0,338.1,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8150,CAUTION,20,True,False,61.09,61.4,67.62,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8182,CAUTION,40,True,False,29.55,29.7,31.19,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/209
2026-04-13,2026-04-10,8162,CAUTION,34,True,False,42.88,43.1,45.26,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:29/198
2026-04-13,2026-04-10,8183,CAUTION,25,True,False,34.73,34.9,37.8,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8163,CAUTION,0,True,False,27.11,27.25,28.82,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8201,CAUTION,46,True,False,13.83,13.9,14.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/92
2026-04-13,2026-04-10,8227,CAUTION,0,True,False,121.39,122.0,128.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8210,CAUTION,0,True,False,885.55,890.0,942.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8234,CAUTION,0,True,False,58.9,59.2,74.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8215,CAUTION,0,True,False,24.92,25.05,28.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8213,CAUTION,26,True,False,34.73,34.9,36.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8240,WATCH,56,True,False,63.08,63.4,66.57,8240動能表現平平，量能增溫但收盤強度不佳，趨勢延續性較弱。,主力籌碼數據缺乏，外資與融資結構未見明顯優勢，無法判斷集中度與主力行為。,目前存在過熱乖離的風險，雖然RSI與MACD維持中性或黃金交叉，但仍需留意股價是否過度偏離均線。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/117
2026-04-13,2026-04-10,8277,CAUTION,0,True,False,7.52,7.56,8.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8249,CAUTION,0,True,False,48.51,48.75,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8289,CAUTION,0,True,False,37.56,37.75,40.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8271,CAUTION,25,True,False,163.68,164.5,172.72,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8261,CAUTION,0,True,False,106.96,107.5,118.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8299,CAUTION,0,True,False,1651.7,1660.0,2010.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8291,CAUTION,0,True,False,0.0,0.0,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8358,CAUTION,16,True,False,272.13,273.5,287.18,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8455,CAUTION,0,True,False,20.4,20.5,21.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8431,CAUTION,17,True,False,66.67,67.0,76.55,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8410,CAUTION,0,True,False,36.02,36.2,38.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,8383,CAUTION,25,True,False,48.51,48.75,51.19,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,8499,CAUTION,0,True,False,271.63,273.0,291.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,9912,CAUTION,0,True,False,12.59,12.65,13.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
