scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-14,2026-04-13,6432,CAUTION,0,True,False,180.09,181.0,190.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6435,CAUTION,0,True,False,180.09,181.0,190.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6438,CAUTION,0,True,False,180.09,181.0,190.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6441,CAUTION,0,True,False,180.09,181.0,190.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6442,CAUTION,0,True,False,180.09,181.0,190.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6411,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6412,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6414,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6443,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6409,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6456,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6449,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6462,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6465,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6451,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6470,CAUTION,0,True,False,32.88,33.04999923706055,40.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6474,CAUTION,0,True,False,32.88,33.04999923706055,40.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6486,CAUTION,0,True,False,32.88,33.04999923706055,40.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6485,CAUTION,0,True,False,32.88,33.04999923706055,40.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6477,CAUTION,0,True,False,32.88,33.04999923706055,40.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6494,CAUTION,0,True,False,78.21,78.5999984741211,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6512,CAUTION,0,True,False,89.15,89.5999984741211,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6517,CAUTION,0,True,False,89.15,89.5999984741211,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6515,CAUTION,0,True,False,89.15,89.5999984741211,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6525,CAUTION,0,True,False,89.15,89.5999984741211,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6526,CAUTION,0,True,False,89.15,89.5999984741211,99.23,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.5M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6530,CAUTION,0,True,False,181.59,182.5,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6532,CAUTION,0,True,False,181.59,182.5,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6538,CAUTION,0,True,False,181.59,182.5,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6533,CAUTION,0,True,False,181.59,182.5,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6546,CAUTION,0,True,False,181.59,182.5,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6498,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6488,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6510,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6556,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6560,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6561,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6568,CAUTION,0,True,False,52.04,52.29999923706055,54.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.2M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6552,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6558,CAUTION,0,True,False,25.67,25.799999237060547,28.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6584,CAUTION,0,True,False,78.51,78.9000015258789,82.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6579,CAUTION,0,True,False,78.51,78.9000015258789,82.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6588,CAUTION,0,True,False,56.52,56.79999923706055,59.64,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:16.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6597,CAUTION,0,True,False,78.51,78.9000015258789,82.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6591,CAUTION,0,True,False,78.51,78.9000015258789,82.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6640,CAUTION,0,True,False,78.51,78.9000015258789,82.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6642,CAUTION,40,True,False,82.29,82.69999694824219,86.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:25/195
2026-04-14,2026-04-13,6643,CAUTION,40,True,False,82.29,82.69999694824219,86.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:32/178
2026-04-14,2026-04-13,6651,CAUTION,40,True,False,82.29,82.69999694824219,86.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/178
2026-04-14,2026-04-13,6654,CAUTION,35,True,False,82.29,82.69999694824219,86.83,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,6664,CAUTION,0,True,False,3626.78,3645.0,3827.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6667,CAUTION,0,True,False,3626.78,3645.0,3827.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6658,CAUTION,43,True,False,82.29,82.69999694824219,86.83,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/81
2026-04-14,2026-04-13,6669,CAUTION,0,True,False,3626.78,3645.0,3827.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6668,CAUTION,0,True,False,3626.78,3645.0,3827.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6672,CAUTION,0,True,False,3626.78,3645.0,3827.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6573,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6577,CAUTION,0,True,False,12.14,12.199999809265137,12.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6570,CAUTION,0,True,False,12.14,12.199999809265137,12.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6679,CAUTION,0,True,False,12.14,12.199999809265137,12.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6674,CAUTION,0,True,False,12.14,12.199999809265137,12.81,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6693,CAUTION,29,True,False,140.79,141.5,148.58,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-14,2026-04-13,6691,WATCH,46,True,False,140.79,141.5,148.58,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/81
2026-04-14,2026-04-13,6695,CAUTION,41,True,False,140.79,141.5,148.58,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/178
2026-04-14,2026-04-13,6698,CAUTION,41,True,False,140.79,141.5,148.58,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/81
2026-04-14,2026-04-13,6706,CAUTION,41,True,False,140.79,141.5,148.58,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/105|PERSIST_STABLE:50
2026-04-14,2026-04-13,6708,WATCH,47,True,False,1840.75,1850.0,1942.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/178
2026-04-14,2026-04-13,6680,WATCH,47,True,False,1840.75,1850.0,1942.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/107
2026-04-14,2026-04-13,6683,WATCH,47,True,False,1840.75,1850.0,1942.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/178
2026-04-14,2026-04-13,6684,WATCH,47,True,False,1840.75,1850.0,1942.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/178
2026-04-14,2026-04-13,6715,WATCH,55,True,False,1840.75,1850.0,1942.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/195
2026-04-14,2026-04-13,6716,CAUTION,0,True,False,157.71,158.5,166.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6722,CAUTION,0,True,False,40.0,40.20000076293945,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6727,CAUTION,0,True,False,40.0,40.20000076293945,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6725,CAUTION,5,True,False,40.0,40.20000076293945,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.4M<20M|NO_SETUP|scoring_version:v2|PERSIST_STABLE:54
2026-04-14,2026-04-13,6732,CAUTION,0,True,False,40.0,40.20000076293945,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6735,CAUTION,0,True,False,40.0,40.20000076293945,42.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.4M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6739,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6719,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6743,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6720,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6742,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6770,CAUTION,0,True,False,60.5,60.79999923706055,77.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6781,CAUTION,0,True,False,60.5,60.79999923706055,77.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6776,CAUTION,0,True,False,60.5,60.79999923706055,77.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6788,CAUTION,0,True,False,60.5,60.79999923706055,77.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6789,CAUTION,0,True,False,60.5,60.79999923706055,77.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6792,CAUTION,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6799,CAUTION,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6821,CAUTION,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6805,CAUTION,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6823,CAUTION,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-14,2026-04-13,6761,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6829,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6830,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6756,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6831,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6835,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6840,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6855,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6834,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6854,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6859,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6895,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6877,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6862,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6863,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-14,2026-04-13,6908,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6903,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6909,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6899,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6907,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-14,2026-04-13,6922,WATCH,58,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/107
2026-04-14,2026-04-13,6924,WATCH,58,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/195
2026-04-14,2026-04-13,6921,WATCH,58,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/178
2026-04-14,2026-04-13,6928,LONG,70,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/107
2026-04-14,2026-04-13,6933,WATCH,63,True,False,194.52,195.5,205.28,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/107|PERSIST_STABLE:54
2026-04-14,2026-04-13,6937,CAUTION,0,True,False,33.13,33.29999923706055,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6953,CAUTION,0,True,False,33.13,33.29999923706055,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6967,CAUTION,0,True,False,33.13,33.29999923706055,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:3|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
2026-04-14,2026-04-13,6962,CAUTION,0,True,False,33.13,33.29999923706055,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_SKIP:RS|INSUFFICIENT_GATE_DATA:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|INSUFFICIENT_GATE_DATA|scoring_version:v2
